2.637200 2.559827e-03 1.507030e+04 1.032386e+04 0.685047
2.643000 2.571083e-03 1.493758e+04 1.023045e+04 0.684880
2.648800 2.582363e-03 1.480631e+04 1.013808e+04 0.684713
2.654600 2.593668e-03 1.467647e+04 1.004674e+04 0.684547
2.660400 2.604998e-03 1.454805e+04 9.956414e+03 0.684381
2.666200 2.616353e-03 1.442103e+04 9.867093e+03 0.684216
2.672000 2.627732e-03 1.429538e+04 9.778762e+03 0.684051
2.677800 2.639135e-03 1.417109e+04 9.691408e+03 0.683886
2.683600 2.650563e-03 1.404815e+04 9.605018e+03 0.683721
2.689400 2.662016e-03 1.392653e+04 9.519579e+03 0.683557
2.695200 2.673493e-03 1.380622e+04 9.435079e+03 0.683393
2.701000 2.684995e-03 1.368720e+04 9.351505e+03 0.683230
2.706800 2.696521e-03 1.356945e+04 9.268846e+03 0.683067
2.712600 2.708072e-03 1.345297e+04 9.187089e+03 0.682904
2.718400 2.719648e-03 1.333772e+04 9.106223e+03 0.682742
2.724200 2.731248e-03 1.322370e+04 9.026235e+03 0.682580
2.730000 2.742873e-03 1.311090e+04 8.947116e+03 0.682418
2.735800 2.754522e-03 1.299928e+04 8.868853e+03 0.682257
2.741600 2.766196e-03 1.288885e+04 8.791436e+03 0.682096
2.747400 2.777894e-03 1.277958e+04 8.714853e+03 0.681936
2.753200 2.789617e-03 1.267147e+04 8.639094e+03 0.681775
2.759000 2.801365e-03 1.256449e+04 8.564149e+03 0.681615
2.764800 2.813137e-03 1.245863e+04 8.490006e+03 0.681456
2.770600 2.824934e-03 1.235388e+04 8.416657e+03 0.681297
2.776400 2.836755e-03 1.225022e+04 8.344089e+03 0.681138
2.782200 2.848601e-03 1.214765e+04 8.272295e+03 0.680979
2.788000 2.860471e-03 1.204614e+04 8.201263e+03 0.680821
2.793800 2.872366e-03 1.194568e+04 8.130985e+03 0.680663
2.799600 2.884286e-03 1.184627e+04 8.061450e+03 0.680505
2.805400 2.896230e-03 1.174788e+04 7.992649e+03 0.680348
2.811200 2.908199e-03 1.165051e+04 7.924574e+03 0.680191
2.817000 2.920192e-03 1.155414e+04 7.857214e+03 0.680035
2.822800 2.932210e-03 1.145876e+04 7.790562e+03 0.679878
2.828600 2.944252e-03 1.136435e+04 7.724608e+03 0.679723
2.834400 2.956319e-03 1.127092e+04 7.659343e+03 0.679567
2.840200 2.968410e-03 1.117844e+04 7.594759e+03 0.679412
2.846000 2.980526e-03 1.108690e+04 7.530848e+03 0.679257
2.851800 2.992667e-03 1.099629e+04 7.467600e+03 0.679102
2.857600 3.004832e-03 1.090660e+04 7.405009e+03 0.678948
2.863400 3.017022e-03 1.081782e+04 7.343065e+03 0.678794
2.869200 3.029236e-03 1.072993e+04 7.281761e+03 0.678640
2.875000 3.041475e-03 1.064294e+04 7.221089e+03 0.678487
2.880800 3.053738e-03 1.055681e+04 7.161041e+03 0.678334
2.886600 3.066026e-03 1.047156e+04 7.101609e+03 0.678181
2.892400 3.078338e-03 1.038716e+04 7.042787e+03 0.678028
2.898200 3.090675e-03 1.030360e+04 6.984566e+03 0.677876
2.904000 3.103037e-03 1.022088e+04 6.926939e+03 0.677724
2.909800 3.115423e-03 1.013898e+04 6.869899e+03 0.677573
2.915600 3.127833e-03 1.005790e+04 6.813439e+03 0.677422
2.921400 3.140268e-03 9.977624e+03 6.757552e+03 0.677271
2.927200 3.152728e-03 9.898143e+03 6.702231e+03 0.677120
2.933000 3.165212e-03 9.819448e+03 6.647469e+03 0.676970
2.938800 3.177721e-03 9.741529e+03 6.593259e+03 0.676820
2.944600 3.190254e-03 9.664379e+03 6.539595e+03 0.676670
2.950400 3.202812e-03 9.587986e+03 6.486470e+03 0.676521
2.956200 3.215394e-03 9.512344e+03 6.433878e+03 0.676371
2.962000 3.228001e-03 9.437443e+03 6.381812e+03 0.676223
2.967800 3.240633e-03 9.363273e+03 6.330267e+03 0.676074
2.973600 3.253289e-03 9.289828e+03 6.279235e+03 0.675926
2.979400 3.265969e-03 9.217097e+03 6.228711e+03 0.675778
2.985200 3.278674e-03 9.145074e+03 6.178689e+03 0.675630
2.991000 3.291404e-03 9.073749e+03 6.129163e+03 0.675483
2.996800 3.304158e-03 9.003115e+03 6.080126e+03 0.675336
3.002600 3.316936e-03 8.933163e+03 6.031574e+03 0.675189
3.008400 3.329740e-03 8.863886e+03 5.983501e+03 0.675043
3.014200 3.342567e-03 8.795276e+03 5.935900e+03 0.674896
3.020000 3.355419e-03 8.727326e+03 5.888767e+03 0.674750
3.025800 3.368296e-03 8.660026e+03 5.842096e+03 0.674605
3.031600 3.381197e-03 8.593372e+03 5.795881e+03 0.674459
3.037400 3.394123e-03 8.527354e+03 5.750117e+03 0.674314
3.043200 3.407073e-03 8.461965e+03 5.704800e+03 0.674170
3.049000 3.420048e-03 8.397199e+03 5.659923e+03 0.674025
