2.602400 1.009927e-03 3.954694e+04 3.743686e+04 0.946644
2.608200 1.014429e-03 3.919535e+04 3.710281e+04 0.946612
2.614000 1.018942e-03 3.884766e+04 3.677247e+04 0.946581
2.619800 1.023464e-03 3.850381e+04 3.644579e+04 0.946550
2.625600 1.027997e-03 3.816375e+04 3.612272e+04 0.946519
2.631400 1.032539e-03 3.782743e+04 3.580322e+04 0.946488
2.637200 1.037091e-03 3.749480e+04 3.548723e+04 0.946457
2.643000 1.041654e-03 3.716581e+04 3.517471e+04 0.946427
2.648800 1.046226e-03 3.684041e+04 3.486562e+04 0.946396
2.654600 1.050808e-03 3.651856e+04 3.455990e+04 0.946365
2.660400 1.055401e-03 3.620022e+04 3.425752e+04 0.946335
2.666200 1.060003e-03 3.588533e+04 3.395843e+04 0.946304
2.672000 1.064615e-03 3.557385e+04 3.366259e+04 0.946274
2.677800 1.069237e-03 3.526573e+04 3.336996e+04 0.946243
2.683600 1.073870e-03 3.496094e+04 3.308050e+04 0.946213
2.689400 1.078512e-03 3.465943e+04 3.279415e+04 0.946183
2.695200 1.083164e-03 3.436115e+04 3.251089e+04 0.946153
2.701000 1.087826e-03 3.406608e+04 3.223068e+04 0.946122
2.706800 1.092498e-03 3.377415e+04 3.195347e+04 0.946092
2.712600 1.097180e-03 3.348535e+04 3.167922e+04 0.946062
2.718400 1.101873e-03 3.319961e+04 3.140791e+04 0.946032
2.724200 1.106575e-03 3.291691e+04 3.113949e+04 0.946003
2.730000 1.111287e-03 3.263721e+04 3.087392e+04 0.945973
2.735800 1.116009e-03 3.236047e+04 3.061116e+04 0.945943
2.741600 1.120741e-03 3.208665e+04 3.035119e+04 0.945913
2.747400 1.125483e-03 3.181572e+04 3.009397e+04 0.945884
2.753200 1.130235e-03 3.154763e+04 2.983946e+04 0.945854
2.759000 1.134997e-03 3.128236e+04 2.958763e+04 0.945825
2.764800 1.139769e-03 3.101986e+04 2.933844e+04 0.945795
2.770600 1.144551e-03 3.076011e+04 2.909186e+04 0.945766
2.776400 1.149343e-03 3.050306e+04 2.884786e+04 0.945737
2.782200 1.154145e-03 3.024869e+04 2.860641e+04 0.945707
2.788000 1.158956e-03 2.999696e+04 2.836747e+04 0.945678
2.793800 1.163778e-03 2.974784e+04 2.813102e+04 0.945649
2.799600 1.168610e-03 2.950129e+04 2.789701e+04 0.945620
2.805400 1.173452e-03 2.925729e+04 2.766543e+04 0.945591
2.811200 1.178304e-03 2.901580e+04 2.743624e+04 0.945562
2.817000 1.183165e-03 2.877679e+04 2.720942e+04 0.945533
2.822800 1.188037e-03 2.854023e+04 2.698492e+04 0.945505
2.828600 1.192919e-03 2.830610e+04 2.676273e+04 0.945476
2.834400 1.197810e-03 2.807435e+04 2.654282e+04 0.945447
2.840200 1.202712e-03 2.784497e+04 2.632515e+04 0.945419
2.846000 1.207624e-03 2.761792e+04 2.610971e+04 0.945390
2.851800 1.212545e-03 2.739318e+04 2.589645e+04 0.945362
2.857600 1.217477e-03 2.717071e+04 2.568537e+04 0.945333
2.863400 1.222418e-03 2.695049e+04 2.547643e+04 0.945305
2.869200 1.227370e-03 2.673249e+04 2.526960e+04 0.945276
2.875000 1.232331e-03 2.651669e+04 2.506485e+04 0.945248
2.880800 1.237303e-03 2.630306e+04 2.486218e+04 0.945220
2.886600 1.242284e-03 2.609157e+04 2.466154e+04 0.945192
2.892400 1.247276e-03 2.588220e+04 2.446292e+04 0.945164
2.898200 1.252277e-03 2.567492e+04 2.426628e+04 0.945136
2.904000 1.257289e-03 2.546971e+04 2.407162e+04 0.945108
2.909800 1.262310e-03 2.526654e+04 2.387889e+04 0.945080
2.915600 1.267341e-03 2.506538e+04 2.368809e+04 0.945052
2.921400 1.272382e-03 2.486622e+04 2.349918e+04 0.945024
2.927200 1.277434e-03 2.466903e+04 2.331214e+04 0.944996
2.933000 1.282495e-03 2.447379e+04 2.312696e+04 0.944969
2.938800 1.287566e-03 2.428047e+04 2.294361e+04 0.944941
2.944600 1.292647e-03 2.408905e+04 2.276207e+04 0.944913
2.950400 1.297738e-03 2.389951e+04 2.258231e+04 0.944886
2.956200 1.302839e-03 2.371182e+04 2.240432e+04 0.944858
2.962000 1.307951e-03 2.352598e+04 2.222807e+04 0.944831
2.967800 1.313072e-03 2.334194e+04 2.205355e+04 0.944804
2.973600 1.318203e-03 2.315970e+04 2.188073e+04 0.944776
2.979400 1.323344e-03 2.297922e+04 2.170960e+04 0.944749
2.985200 1.328494e-03 2.280050e+04 2.154014e+04 0.944722
2.991000 1.333655e-03 2.262351e+04 2.137231e+04 0.944695
2.996800 1.338826e-03 2.244823e+04 2.120612e+04 0.944668
3.002600 1.344007e-03 2.227464e+04 2.104153e+04 0.944641
3.008400 1.349198e-03 2.210272e+04 2.087853e+04 0.944614
3.014200 1.354399e-03 2.193246e+04 2.071711e+04 0.944587
3.020000 1.359609e-03 2.176382e+04 2.055723e+04 0.944560
3.025800 1.364830e-03 2.159680e+04 2.039889e+04 0.944533
3.031600 1.370061e-03 2.143138e+04 2.024207e+04 0.944506
3.037400 1.375301e-03 2.126753e+04 2.008675e+04 0.944480
3.043200 1.380552e-03 2.110524e+04 1.993291e+04 0.944453
3.049000 1.385813e-03 2.094449e+04 1.978053e+04 0.944426
3.054800 1.391083e-03 2.078527e+04 1.962961e+04 0.944400
3.060600 1.396364e-03 2.062756e+04 1.948011e+04 0.944373
3.066400 1.401654e-03 2.047133e+04 1.933203e+04 0.944347
3.072200 1.406955e-03 2.031658e+04 1.918536e+04 0.944320
3.078000 1.412265e-03 2.016328e+04 1.904006e+04 0.944294
