2.594000 4.010634e-03 9.869980e+03 9.174840e+03 0.929570
2.600000 4.029177e-03 9.778277e+03 9.089246e+03 0.929535
2.606000 4.047763e-03 9.687630e+03 9.004641e+03 0.929499
2.612000 4.066391e-03 9.598026e+03 8.921012e+03 0.929463
2.618000 4.085062e-03 9.509448e+03 8.838345e+03 0.929428
2.624000 4.103775e-03 9.421884e+03 8.756627e+03 0.929392
2.630000 4.122531e-03 9.335320e+03 8.675845e+03 0.929357
2.636000 4.141330e-03 9.249742e+03 8.595986e+03 0.929322
2.642000 4.160171e-03 9.165136e+03 8.517038e+03 0.929287
2.648000 4.179054e-03 9.081489e+03 8.438988e+03 0.929252
2.654000 4.197980e-03 8.998789e+03 8.361824e+03 0.929217
2.660000 4.216949e-03 8.917023e+03 8.285534e+03 0.929182
2.666000 4.235960e-03 8.836177e+03 8.210106e+03 0.929147
2.672000 4.255014e-03 8.756240e+03 8.135529e+03 0.929112
2.678000 4.274110e-03 8.677199e+03 8.061790e+03 0.929077
2.684000 4.293249e-03 8.599043e+03 7.988880e+03 0.929043
2.690000 4.312430e-03 8.521759e+03 7.916786e+03 0.929008
2.696000 4.331654e-03 8.445336e+03 7.845498e+03 0.928974
2.702000 4.350920e-03 8.369763e+03 7.775004e+03 0.928940
2.708000 4.370229e-03 8.295027e+03 7.705296e+03 0.928905
2.714000 4.389580e-03 8.221119e+03 7.636361e+03 0.928871
2.720000 4.408974e-03 8.148027e+03 7.568190e+03 0.928837
2.726000 4.428410e-03 8.075740e+03 7.500773e+03 0.928803
2.732000 4.447889e-03 8.004248e+03 7.434099e+03 0.928769
2.738000 4.467410e-03 7.933540e+03 7.368159e+03 0.928735
2.744000 4.486974e-03 7.863607e+03 7.302944e+03 0.928702
2.750000 4.506581e-03 7.794437e+03 7.238443e+03 0.928668
2.756000 4.526229e-03 7.726021e+03 7.174648e+03 0.928634
2.762000 4.545921e-03 7.658349e+03 7.111549e+03 0.928601
2.768000 4.565655e-03 7.591412e+03 7.049137e+03 0.928567
2.774000 4.585431e-03 7.525200e+03 6.987403e+03 0.928534
2.780000 4.605250e-03 7.459703e+03 6.926339e+03 0.928501
2.786000 4.625111e-03 7.394913e+03 6.865935e+03 0.928467
2.792000 4.645015e-03 7.330819e+03 6.806183e+03 0.928434
2.798000 4.664961e-03 7.267414e+03 6.747076e+03 0.928401
2.804000 4.684950e-03 7.204689e+03 6.688603e+03 0.928368
2.810000 4.704981e-03 7.142634e+03 6.630758e+03 0.928335
2.816000 4.725055e-03 7.081241e+03 6.573533e+03 0.928302
2.822000 4.745171e-03 7.020502e+03 6.516919e+03 0.928270
2.828000 4.765329e-03 6.960409e+03 6.460908e+03 0.928237
2.834000 4.785530e-03 6.900953e+03 6.405493e+03 0.928204
2.840000 4.805774e-03 6.842125e+03 6.350667e+03 0.928172
