2.108000 2.650115e-03 2.278699e+04 2.159450e+04 0.947668
2.114000 2.665205e-03 2.252768e+04 2.134799e+04 0.947634
2.120000 2.680338e-03 2.227203e+04 2.110497e+04 0.947600
2.126000 2.695514e-03 2.201998e+04 2.086538e+04 0.947566
2.132000 2.710733e-03 2.177147e+04 2.062917e+04 0.947532
2.138000 2.725994e-03 2.152645e+04 2.039627e+04 0.947498
2.144000 2.741298e-03 2.128485e+04 2.016664e+04 0.947464
2.150000 2.756645e-03 2.104662e+04 1.994021e+04 0.947431
2.156000 2.772034e-03 2.081169e+04 1.971694e+04 0.947397
2.162000 2.787466e-03 2.058002e+04 1.949677e+04 0.947364
2.168000 2.802941e-03 2.035156e+04 1.927965e+04 0.947331
2.174000 2.818458e-03 2.012624e+04 1.906553e+04 0.947297
2.180000 2.834018e-03 1.990402e+04 1.885437e+04 0.947264
2.186000 2.849621e-03 1.968484e+04 1.864610e+04 0.947231
2.192000 2.865266e-03 1.946866e+04 1.844069e+04 0.947198
2.198000 2.880954e-03 1.925543e+04 1.823808e+04 0.947165
2.204000 2.896685e-03 1.904510e+04 1.803824e+04 0.947133
2.210000 2.912458e-03 1.883762e+04 1.784111e+04 0.947100
2.216000 2.928274e-03 1.863294e+04 1.764666e+04 0.947068
2.222000 2.944133e-03 1.843103e+04 1.745483e+04 0.947035
2.228000 2.960035e-03 1.823183e+04 1.726559e+04 0.947003
2.234000 2.975979e-03 1.803530e+04 1.707890e+04 0.946970
2.240000 2.991966e-03 1.784140e+04 1.689471e+04 0.946938
2.246000 3.007995e-03 1.765009e+04 1.671298e+04 0.946906
2.252000 3.024067e-03 1.746133e+04 1.653368e+04 0.946874
2.258000 3.040182e-03 1.727507e+04 1.635677e+04 0.946842
2.264000 3.056339e-03 1.709128e+04 1.618220e+04 0.946810
2.270000 3.072539e-03 1.690992e+04 1.600995e+04 0.946779
2.276000 3.088782e-03 1.673094e+04 1.583997e+04 0.946747
2.282000 3.105067e-03 1.655431e+04 1.567223e+04 0.946716
